MMSI,229068000,,,,,,,,,,Length,,,Width,,,,,,
Date and UTC Time,Lat,Lon,SOG,HDG,COG,ROT,Status,IMO Number,Name,Call Sign,Bow,Stern,Overall,Port,Starboard,Overall,Draught,Destination,Vessel Type,Extra Info
13/02/2019 06:53:21,50.416980,0.567415,10.4,76,76.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:53:31,50.417068,0.568085,10.3,76,76.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:53:41,50.417172,0.568820,10.4,75,76.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:53:51,50.417278,0.569475,10.3,75,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:00,50.417390,0.570208,10.3,75,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:10,50.417498,0.570938,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:21,50.417623,0.571745,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:30,50.417733,0.572397,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:41,50.417828,0.573173,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:54:51,50.417955,0.573980,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:01,50.418070,0.574708,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:10,50.418188,0.575433,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:22,50.418287,0.576078,10.3,76,76.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:30,50.418395,0.576795,10.3,75,76.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:42,50.418520,0.577592,10.3,75,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:55:51,50.418633,0.578313,10.3,75,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:01,50.418737,0.578968,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:10,50.418835,0.579727,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:22,50.418985,0.580595,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:29,50.419093,0.581157,10.3,76,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:41,50.419242,0.582000,10.3,76,76.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:56:50,50.419335,0.582572,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:01,50.419472,0.583437,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:10,50.419557,0.584017,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:20,50.419658,0.584857,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:30,50.419747,0.585528,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:42,50.419898,0.586360,10.3,75,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:57:51,50.420012,0.587082,10.3,75,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:01,50.420097,0.587775,10.3,75,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:11,50.420195,0.588442,10.3,75,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:20,50.420308,0.589177,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:29,50.420423,0.589915,10.3,75,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:42,50.420562,0.590698,10.3,75,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:58:50,50.420710,0.591362,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:59:01,50.420810,0.591965,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:59:11,50.420965,0.592818,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:59:20,50.421085,0.593608,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:59:41,50.421322,0.595087,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 06:59:50,50.421412,0.595667,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:01,50.421525,0.596388,10.3,76,76.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:11,50.421650,0.597178,10.3,75,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:21,50.421755,0.597920,10.3,75,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:31,50.421833,0.598618,10.3,75,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:41,50.421958,0.599323,10.3,75,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:00:51,50.422085,0.600217,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:01:00,50.422182,0.600873,10.3,76,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:01:10,50.422290,0.601508,10.3,76,75.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:01:31,50.422508,0.602900,10.3,76,75.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:01:41,50.422622,0.603628,10.3,76,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:01:52,50.422742,0.604355,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:00,50.422862,0.605088,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:11,50.422975,0.605823,10.3,76,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:21,50.423108,0.606627,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:31,50.423227,0.607355,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:41,50.423332,0.608012,10.3,76,76.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:02:51,50.423452,0.608738,10.3,76,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:01,50.423572,0.609462,10.3,76,76.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:11,50.423708,0.610278,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:21,50.423832,0.610998,10.3,75,76.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:31,50.423952,0.611622,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:41,50.424037,0.612402,10.3,75,76,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:03:51,50.424163,0.613188,10.3,75,75.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:04:00,50.424272,0.613840,10.3,75,75.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:04:21,50.424503,0.615297,10.3,75,75.7,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:04:31,50.424625,0.616018,10.3,76,74.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:04:42,50.424760,0.616812,10.3,77,74.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:04:51,50.424883,0.617535,10.3,77,75.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:05:01,50.424988,0.618193,10.3,78,75.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:05:12,50.425108,0.619055,10.3,78,76.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:05:21,50.425223,0.619807,10.3,78,77.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:05:42,50.425415,0.621202,10.3,78,77.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:05:51,50.425518,0.621860,10.3,78,77.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:00,50.425623,0.622582,10.3,79,77.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:11,50.425740,0.623455,10.3,79,77.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:21,50.425832,0.624117,10.3,79,78.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:33,50.425927,0.624865,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:41,50.426018,0.625665,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:06:51,50.426087,0.626243,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:00,50.426173,0.626972,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:11,50.426273,0.627773,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:21,50.426367,0.628513,10.3,79,78.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:31,50.426457,0.629193,10.3,79,78.8,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:41,50.426575,0.630095,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:07:51,50.426662,0.630832,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:00,50.426743,0.631493,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:11,50.426818,0.632153,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:22,50.426908,0.632888,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:32,50.427012,0.633763,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:41,50.427090,0.634427,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:08:51,50.427180,0.635160,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:09:00,50.427258,0.635812,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:09:11,50.427367,0.636695,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:09:21,50.427457,0.637432,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:09:32,50.427538,0.638097,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:09:41,50.427625,0.638822,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:01,50.427792,0.640205,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:11,50.427877,0.640945,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:21,50.427972,0.641748,10.3,78,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:32,50.428065,0.642547,10.3,78,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:41,50.428150,0.643282,10.3,78,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:10:51,50.428222,0.643867,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:01,50.428323,0.644750,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:11,50.428407,0.645415,10.3,78,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:21,50.428483,0.646058,10.3,78,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:32,50.428587,0.646913,10.3,78,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:41,50.428673,0.647665,10.3,78,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:11:51,50.428755,0.648338,10.3,78,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:01,50.428847,0.649070,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:11,50.428927,0.649727,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:21,50.429020,0.650460,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:32,50.429125,0.651352,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:40,50.429200,0.651942,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:12:51,50.429297,0.652743,10.3,78,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:01,50.429377,0.653397,10.3,78,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:11,50.429468,0.654133,10.3,78,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:21,50.429580,0.655010,10.3,78,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:32,50.429663,0.655663,10.3,78,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:40,50.429745,0.656323,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:13:50,50.429835,0.657052,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:01,50.429918,0.657762,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:11,50.429998,0.658472,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:21,50.430093,0.659268,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:32,50.430190,0.660070,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:40,50.430262,0.660652,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:14:50,50.430347,0.661380,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:15:01,50.430450,0.662265,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:15:11,50.430528,0.662925,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:15:30,50.430697,0.664328,10.3,78,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:15:40,50.430792,0.665080,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:15:50,50.430888,0.665832,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:01,50.430985,0.666637,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:11,50.431058,0.667272,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:21,50.431145,0.667988,10.3,79,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:30,50.431232,0.668723,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:41,50.431327,0.669542,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:16:50,50.431400,0.670213,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:01,50.431483,0.670955,10.3,79,79.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:11,50.431570,0.671680,10.3,79,79.6,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:21,50.431675,0.672582,10.3,79,79.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:30,50.431743,0.673177,10.3,79,79.4,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:41,50.431847,0.673985,10.3,79,79.3,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:17:50,50.431930,0.674642,10.3,78,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:01,50.432045,0.675513,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:11,50.432138,0.676247,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:22,50.432217,0.676917,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:30,50.432295,0.677587,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:41,50.432395,0.678350,10.3,78,79.1,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:18:50,50.432490,0.679092,10.3,79,78.9,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:01,50.432567,0.679873,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:11,50.432663,0.680537,10.3,79,79,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:22,50.432732,0.681187,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:30,50.432822,0.681940,10.3,79,79.2,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:41,50.432930,0.682837,10.3,79,79.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
13/02/2019 07:19:50,50.433000,0.683425,10.3,79,79.5,0,Under way using engine,9481702,ABML EVA,9HA3041,215,39,254,27,16,43,8.1,PLGDY,Cargo,N/A
